date,ret_afran,ret_yaghoot,ret_goldMofid,ret_nahal,ret_sahar,ret_agas,ret_sarv,ret_atlas
2024-07-27,0.0010097368329964986,0.0014276684524018352,0.005688008591169959,-0.0034521937032721303,0.00593923855722977,0.0006354330836206371,-0.006222734464899962,-0.010586716659415046
2024-07-29,0.0019804482284584814,0.0015477357276680612,0.020163408640887157,0.00930296959898182,0.0071481790665722834,-0.011248943805397192,-0.017099450041618187,-0.011095910642914495
2024-07-30,0.0008629679439584148,0.0007323027178356494,0.006687664663327727,0.019137877361151447,0.015267864565510344,-0.007977030616174233,-0.013293019285858776,-0.0081627378425876
2024-07-31,0.0016519432040811477,0.0014629985947533573,0.021874942743806667,0.005435780733691719,-0.003705553619753211,-0.04862903089232652,-0.03436839703825284,-0.04047369949911395
2024-08-03,0.000968349398720499,0.0015014103901861832,0.022689988939524994,-0.010444670583069986,-0.004593461763730396,-0.04221551135840334,-0.008589103184734659,-0.020056988118158314
2024-08-04,0.0008599685208216232,0.0007296015888482531,-0.019155922967400738,0.016000824410808214,0.011457046786921752,0.012659678488803188,0.0071499196728277955,0.011658323784812519
2024-08-05,0.000895014827489759,0.0007290696584436113,0.00548335282411615,-0.01032597419172838,0.002438096445828918,0.003952066320500766,-0.008525029564380653,-0.0040278295555293605
2024-08-06,0.0008942144922069655,0.0007285385031025014,0.0074955944276310724,-0.011014868706338093,-0.01538806500295915,0.00025650480285557126,0.001527876477936339,0.0009404544572779209
2024-08-10,0.002963070907551132,0.002989538848365986,-0.026401318083305005,-0.007462606609797299,-0.006849607404929739,0.016407102438673948,0.009343922237609641,0.012414885041141153
2024-08-11,0.000855157721809729,0.00072583575104858,-0.020383059346476502,0.0008627330684554564,-0.004418920138035335,0.0021107688512278927,-0.0031805771084747244,-0.0018585547754270597
2024-08-12,0.0008544270518739947,0.0007655888356214297,0.012371943810552238,-0.00922036235163597,-0.0013816657785272418,-0.004344524737905707,-0.007003010286436178,-0.01628700497469905
2024-08-13,0.0008536976294810145,0.0007247544205148204,-0.007155489278239653,-0.010907551143818318,-0.0022721643643765417,-0.004331736495596703,-0.009209390533147788,-0.0027404785581030444
2024-08-14,0.0016697163585797778,0.001488125438015418,-0.0011282549865214281,-0.000911734716934062,-0.0002876531445940519,0.01980200484453571,0.019695600604787835,0.019541377021334974
2024-08-17,0.0009579394392402744,0.0014457833843721367,-0.002558129400590428,0.0014144051642134244,-0.007929880856898011,0.019646391885716524,0.0,0.01976664895513719
2024-08-18,0.0008507320352872204,0.000762210447090988,-0.0059645788297340765,-0.007408492137421155,0.003657658179518929,0.019582101885268148,0.0,0.01813585864969759
2024-08-19,0.0008854102683938034,0.0007616299247773748,0.019699419704004528,-0.008835552013391097,-0.0007094341903232779,-0.01686215201692831,0.01403242175262341,-0.009466630076009529
2024-08-20,0.0008846270105037831,0.0007210094444135088,0.004367693877017907,-0.010074520527674638,-0.013229456076638882,-0.0029107000129344734,-0.0032840752011898846,-0.013502072401466137
2024-08-21,0.0016609831889298327,0.0015204260120980546,-0.002851007594095428,-0.004881133319442603,-0.012867085443164087,0.010211026190520991,0.0057400731610599805,0.008758829767243187
2024-08-24,0.0015172100364684664,0.0018374281183094945,0.005314674638607435,0.024297358792765556,0.018338837301720094,0.019633184020613446,0.017025137611952325,0.018956679884278366
2024-08-26,0.0014797071471028505,0.0011167837791220413,0.013908027042091545,0.02812782878655149,0.012713206696423309,-0.009054414010599626,-0.005642900906636853,-0.007317593622735774
2024-08-27,0.0009149131470773558,0.0007571078841859665,-0.009589372018310527,0.01179936658297483,-0.003353422057933742,0.004072353194663835,0.0032284128121194,0.0008969880688286534
2024-08-28,0.001686874411603569,0.001472725005970414,0.0024856748054699856,-0.010723717632511785,-0.009863209261286044,0.014520263537117566,0.00962316969146113,0.012357560561042263
2024-08-31,0.0009826975837323065,0.001430842851428273,0.0030382407375806387,0.007009410250787703,0.022976869127226632,0.019800757319001265,0.019755680041411768,0.019775209754434867
2024-09-01,0.0018224517012731653,0.0011511363779840526,0.006221218221876723,-0.0010070647966490228,0.005398646663701985,-0.009364839271407317,-0.008644454616341075,-0.010034873006050108
2024-09-03,0.0025877759580221122,0.002219140993913296,0.003210643739541238,-0.017836437430920137,-0.010722435743158086,-0.007586255844111228,-0.007128743060753263,-0.006575924409830657
2024-09-07,0.000977414815831608,0.001779676568672969,-0.007574886949164414,-0.001866658912425008,0.005712224079743554,-0.0015227165858226598,-0.003184716067519836,0.002158149007285635
2024-09-08,0.0008718852453908752,0.0007504690783741788,-0.004479927335724324,-0.001277557235382761,-0.008371730770753111,-0.007715003755599558,-0.012033839563723565,-0.013818113103401069
2024-09-09,0.0009059549732848057,0.0007499062968603522,0.0017461860892829658,0.00974285531107315,0.006142653359342672,0.015036444827424113,0.012033839563723463,0.017681846292225977
2024-09-10,0.0009399314890187949,0.0007493443587809797,0.002964419537753644,-0.01049145172781657,-0.003378996275071228,-0.005125954109323029,-0.0015961695328222147,-0.00648660940960513
2024-09-11,0.0013561210069008122,0.0014576400634743736,0.007182012715257433,0.001683554567563614,-0.0018763687356551254,-0.0033243786428255886,-0.0007990411931326782,-0.010960230301355043
2024-09-14,0.0012501737980553523,0.0014948273897937593,0.013213462389843516,-0.0063123237002271106,-0.0034230053934540972,-0.0045136183308857524,-0.00480770156810312,-0.0019051432855385975
2024-09-15,0.0009019322774670848,0.0007072969763213385,-0.006613343328416367,0.0030361386141216852,0.007224202399294662,-0.005970961119344479,-0.0008035355996832242,-0.0003532029658674371
2024-09-16,0.0008664760961486279,0.0007852992393522566,0.0032648995827799644,-0.0029734446546641562,-0.0022112679570602213,0.008053873532665175,0.005611237167786386,0.009049623348514302
2024-09-17,0.0008657259652470659,0.0007454634970036826,0.006160009683056201,-0.002479404957887814,0.0003385108160491237,0.016856010944320137,0.01821832566519755,0.010932622091058226
2024-09-18,0.002661736538744253,0.0018808045981623287,0.00823858068192555,-0.0007544560415707931,-0.012496396718522993,0.006959481707766934,0.004698520781554114,0.0017759740809037833
2024-09-22,0.0008626788436808872,0.0017991243901720017,0.01800653159780814,0.003641275957222855,0.0018699717052126118,-0.0029407027824745963,0.000780944983071351,-0.0036476169356335015
2024-09-23,0.0008619352703124436,0.0008202644836224198,0.014321440964330225,0.00683854091312265,0.0018139521516340332,0.01692844046878504,0.013953714773865308,0.010628608383948851
2024-09-24,0.0008611929776645155,0.0007415647355035913,0.022044569850273484,-0.001245562843975342,0.0006826655729070749,0.02667830765238338,0.02583730350810906,0.023565088631105385
2024-09-25,0.0014107529221480811,0.0015593937119681852,-0.016039463660797004,0.007017136875726643,0.0063057025484544015,-0.005689355265449459,-0.009800304598292167,-0.0060305295244603655
2024-09-28,0.001271412297791304,0.0015569657888160693,0.0416745255298914,0.036575366583765104,0.037900673711763797,-0.0100471846542338,-0.009897301956194626,-0.010033982490023062
2024-09-29,0.0008581481690278221,0.0007387104008091942,-0.023943028999534263,-0.011611117381144677,-0.0037487621424296225,-0.00991573834070693,0.003818255879812337,-0.009952147880348044
2024-09-30,0.0008916935908757804,0.0007770008160924461,0.0026995553777049235,0.005417294375235709,0.01709443335930004,-0.00788850890433172,-0.008419490991529112,-0.005313227684719778
2024-10-01,0.0008908991817326961,0.0007763975545285779,0.012115012453199498,0.021732886357881325,0.06842443427734558,-0.00964121786563433,-0.007716087665862747,-0.009523771165813042
2024-10-02,0.0013690661685939048,0.001550989066248734,0.013340655289298939,0.033955394196111606,0.060104502585759736,-0.010033105606915511,-0.009338589267799763,-0.009991542412480781
2024-10-05,0.0010939050077260325,0.0015099017561067255,0.004961475560605343,-0.024950275307043832,-0.02343607521945651,-0.009510732834048737,-0.00942662125770367,-0.009474936498492138
2024-10-06,0.0008537814496740318,0.0007734251516677788,0.037936231888349554,0.007799062479184269,-0.02221787323435775,-0.010024536530420878,-0.009516328755254815,-0.010045060186723142
2024-10-07,0.0008871601223353301,0.0008114531251492299,-0.01579678482041247,-0.028294656194224423,-0.05357315574713861,0.005389892053392625,-0.00639490588584776,0.0006472569716193773
2024-10-08,0.0008522969918470756,0.0007722008105723896,-0.016329773445985615,0.009991510593918064,0.0019953128802726577,0.009357488714306118,0.007191401348107631,0.009919959256682888
2024-10-09,0.0013621660543159675,0.0015040786498899087,-0.00739535170356109,-0.021194854303911072,-0.017296104831359217,0.006806932198218762,0.004765696073014425,0.006244698124634339
2024-10-12,0.0012583537634063423,0.0015018197943759536,0.0011341011759282776,-0.004486540399438563,-0.010735489345421746,0.02245544269293381,0.021168959838028977,0.021600522599010408
2024-10-13,0.0008833022486998774,0.0008461864422757267,0.009195701113477233,0.011134067573570938,0.006572897634643863,0.013760085215214319,0.014632529077956587,0.00699078411594324
2024-10-14,0.0008825227143512441,0.0007686395459138685,0.018970441262536396,0.025167828074601124,0.01350186235550344,-0.02098686203317481,-0.018519047767237527,-0.02236192866470677
2024-10-15,0.0008817445547028516,0.0007680491929019748,-0.006675531168182192,-0.009004065860088242,0.004251522214324439,-0.02124697177544642,-0.028437935320533514,-0.012925013063226054
2024-10-16,0.0013550137574595796,0.001534330949261226,0.016339354128854858,-0.0002349555063820711,-0.00990790678019998,0.0078015482487637615,0.003998405966695423,0.010038466346857405
2024-10-19,0.0012517551577801876,0.0014937094640377832,0.02520804846523412,0.014608590336162637,0.008894979817266595,-0.014921675021566393,0.0071570882050902285,-0.013391261697759319
2024-10-20,0.0009462337227255157,0.0007651402492725005,0.02243889292729977,0.014740587282419648,0.008816556215158493,-0.018684226849152764,-0.024870916916704924,-0.01691047214831651
2024-10-21,0.0009790848028033397,0.0008027676801070709,0.0014464032043917593,-0.02072150108418289,-0.030402496966001648,0.005378324921617931,0.0008120179090116785,0.009211321188415729
2024-10-22,0.0009781271333154542,0.0008021237610417412,0.001966875956046755,-0.004845734443247793,-0.006480839959122526,-0.0014985408808154107,-0.008150004361924415,-0.006574297318173295
2024-10-23,0.0013812389549206043,0.0015260771341435722,0.023549356042262107,-0.024227454801342765,-0.016363046167545747,-0.019802328855576642,-0.019835361056145924,-0.021490973396534795
2024-10-26,0.0013793337650900648,0.0014856862602086866,-0.08204706583681748,-0.03217043599612802,-0.018843499091303315,0.02955835892683008,0.02879672448894974,0.029552331166709595
2024-10-27,0.0009744788149965816,0.0008371067038813831,0.02145290721323223,0.006203627864487009,0.014596564147415426,0.029556506757679252,0.028778964550043327,0.029542048455188284
2024-10-28,0.001040635217024296,0.0007603984854261034,0.030449902029709063,0.014509166055005287,0.020585164444558737,0.024502937029498788,0.017962216628159416,0.027517829442364125
2024-10-29,0.0008719565915667081,0.0007598207188744516,0.03559001200608674,0.0026650530613280556,0.014462476601310788,-0.025529259047350095,-0.016387413153093073,-0.014663052748406812
2024-10-30,0.0014404156246440557,0.0015558299315209492,0.00689176361028861,-0.005945537140489853,-0.00961014118253088,0.013466199711207823,0.007056085724208799,-0.0007583679367012262
2024-11-02,0.0013046316266649492,0.001515553656512873,-0.013579684207271174,-0.020377820070087423,-0.024196946265502436,-0.0008221644650205932,0.0031201273362436777,0.011520127404520276
2024-11-03,0.0008688097853192257,0.0007569163590384414,0.027526536603453958,0.008656724333640288,0.0034603421618977677,-0.02990388740888118,-0.02523793258986265,-0.028141008640560572
2024-11-04,0.000868055610063593,0.0007941460511532343,-0.027808715483856047,-0.020243543324831612,-0.02261899498536976,-0.0028240132899057585,-0.006410278360919054,0.002684502703474976
2024-11-05,0.0008673027430046688,0.0007557436877234702,-0.013175259301127269,-0.012231311918235708,-0.005456792489076049,0.017718599947126944,0.021471997890329355,0.017630865105695316
2024-11-06,0.0014660316489713298,0.0015474912975141628,0.027322937678855547,0.009463144060622843,0.0124987131334645,-0.017696620878525738,-0.009486237145106845,-0.01376850892330908
2024-11-09,0.001330893558617748,0.0015451002678197074,-0.027446604397207554,0.0064054476734941475,0.006941813854940356,0.029232623089467873,0.028964842867872737,0.029268819257409456
2024-11-10,0.000864131933591616,0.0007904692410920153,-0.03349862501567249,0.0005632216425992909,-0.004716208249702004,0.029556591688585706,0.021374859584733612,0.026813047329286775
2024-11-11,0.0008633858542574098,0.000752247374398204,-0.04131001756196317,-0.024541691797305202,-0.02709238246368932,-0.002372250634419619,-0.006060624611690958,-0.008201104166645967
2024-11-12,0.0008626410621209013,0.000789251191961183,0.0153751261893084,-0.03288172800682854,-0.012469780094503927,-0.004594486379867514,-0.0015209128407067314,-0.00804573939956341
2024-11-13,0.001491276311565394,0.0015391260053596323,0.023710374367592206,0.02172751822823503,0.01592944701441339,0.007816058471348484,0.012103022171243627,0.010013961006458766
2024-11-16,0.001323714535731573,0.0014993068515713533,-0.0128351595957788,-0.008039491931909185,-0.001623504507007957,0.02783856131900184,0.028170876966696224,0.02855252380810847
2024-11-17,0.0008594757727187018,0.0007488112971106427,0.00047051571011377265,-0.019835961185080922,-0.014784576813349264,-0.011103687812242125,0.0007307271059531384,0.0018019568974031311
2024-11-18,0.0008587377084178045,0.0008230453139508139,0.004749526492209069,-0.0021356833959387464,0.0025766021718954483,0.021481076432309936,0.02167714937703219,0.023679018948332874
2024-11-19,0.0008580009106368094,0.0007850027504402061,0.026634896411432622,0.011789260661830532,0.020143281224990463,-0.006678867161052012,-0.007893833598731395,-0.0034595943801749344
2024-11-20,0.0014832641116162655,0.0015308506676736235,0.023075436911199537,0.0036249833730300513,0.03210856673497394,-0.014829359943917564,-0.010137668284455116,-0.007716998742015652
2024-11-23,0.0012837183507769282,0.0015285107455221757,0.024662826597110856,0.010731682631427595,0.004872667499955067,0.023678238673840037,0.01660088647466708,0.02102827394703093
2024-11-24,0.0008548976287608976,0.0007819918847920255,-0.021135999918923343,0.00039044706684606637,-0.019736983388299188,0.028788649316990936,0.02823052682206308,0.028703849012094364
2024-11-25,0.0008541674030291455,0.0007813808512762034,-0.020263781070655625,-0.0007159361170133472,-0.015659526218038948,0.028771838523244452,0.02813221542912208,0.02940979895009494
2024-11-26,0.0008534384237027809,0.0007436050312902442,0.0017947302188548577,0.00687778470354173,0.0016858817910606174,-0.013203840469833566,-0.006788892333686203,-0.0025258719361151726
2024-11-27,0.001475385917046138,0.0015597730350622094,0.005938610535072363,-0.004049572230444233,-0.01627666464311006,0.0008303674060346915,0.004757059599459241,-0.00424370467322403
2024-11-30,0.0012769093983503752,0.0008902077739221106,0.02248387803558084,0.0029820773452403993,0.011522976785448153,-0.011643489187442855,-0.009536857023220678,-0.010330588607914078
2024-12-01,0.0008503679989132638,0.0009264578475857642,-0.014902176685587833,-0.008418023221270013,-0.0041225336265503275,-0.007644529718537164,-0.008937838805037809,-0.0008557640205819406
2024-12-02,0.0008496454875366337,0.0009996113455230285,0.00875294192290455,-0.005400022940328613,-0.0013605088307718316,0.028847633908096325,0.028592825993843052,0.028402580477930452
2024-12-03,0.0009468306370379103,0.0009616452270462314,0.009221061887466011,0.003047234455468906,-0.0015721213771211448,0.015468751945921547,0.017958580409027432,0.015039321577413466
2024-12-04,0.001532617325091613,0.0015514760601667745,0.00381527324253275,-0.007355388779743687,0.0011793226813995924,0.0009820483598778351,0.0072249903779335115,-0.003093081224945596
2024-12-07,0.0013350484716858995,0.0009592326874601342,-0.005350007290152354,-0.007210695086795673,-0.004015384559743564,-0.02011628383003106,-0.021164811192043272,-0.02149373400349408
2024-12-08,0.0009432275341125376,0.0009583134418115972,0.011285188117575937,-0.009572962150676503,-0.005299736871595349,-0.0045454623716746105,0.0006682258852058622,0.0005664449869700263
2024-12-09,0.0009423386942438259,0.000957395956327247,0.0054091893901829485,0.020369600250728502,0.02426308286721202,0.029471564775577715,0.028968450900487493,0.029400867085068387
2024-12-10,0.0009414515279746785,0.0009564802259568144,0.012827181342674318,-0.0038826055617854865,-0.0060043142162281874,0.009307341783217462,0.006468327856422975,0.006105821371841408
2024-12-11,0.0014915213037116543,0.0015431534825525014,0.02864641565173245,0.04908368789241556,0.025804411791347497,0.014922584250750603,0.011538589556493806,0.005506652891769669
2024-12-14,0.0013275269478633363,0.0009540935001397173,0.023995057531656868,0.05558427270433855,0.04358468123534139,0.02955431927815883,0.029515486348008053,0.029546974452335444
2024-12-15,0.000937919504711312,0.000989826861129315,0.0016433971875270393,-0.023948382472429895,-0.020133020200291566,0.027704034198332426,0.026863642269548252,0.02954731881720489
2024-12-16,0.0009370406359578504,0.0009522415017819951,0.015321446556622199,-0.024754196459066773,-0.026771103072511362,0.004085963383937506,-0.005436437430460909,0.008269162851904868
2024-12-17,0.0009361634127341332,0.0009879073634185991,0.01059177426249269,0.014207026644349276,0.009146097106394585,-0.02254668962458265,-0.01402889735764235,-0.022485598784111896
2024-12-18,0.001483153584792911,0.001534807536806923,-0.016943184120956117,-0.02461040440154448,-0.016687341986811304,-0.011592348292454742,-0.008636697732591543,-0.008891827399274957
2024-12-21,0.0014166132439871874,0.0009489398135354061,-0.03170732499622743,0.005904354328118334,-0.0020223489171513546,0.02944695382855049,0.029306126585499487,0.02950087462822496
2024-12-22,0.0009325809046609751,0.0009844853213515886,-0.013803801233893354,-0.01102026266288877,-0.0161193818798833,0.0001643120005282466,0.005400553180000289,0.007641968133314078
2024-12-23,0.0009317120077710435,0.0009471077496549066,0.031721635032506225,-0.01428550169940203,0.003379699044385075,0.00896214455914095,0.013670346616606018,0.013324762800465142
2024-12-24,0.0009950089890263948,0.0009825864647750346,0.0038100600851554995,-0.00935732176101733,-0.008732541644743208,0.01934595315882141,0.025066891029105195,0.02500575888947245
2024-12-25,0.0014746428266928953,0.0015265513813927725,-0.011826332015452566,-0.015584221832586868,-0.00020947343691584048,-0.01431083962081249,-0.009835196433606218,-0.002534813050946317
2024-12-28,0.0013765067717591574,0.0009801253166876744,0.021847136446264397,0.012011861577236304,0.0161828018244078,0.006320904743806737,0.0005812264040406488,-0.012345835822299379
2024-12-29,0.0008633508138548777,0.0009429173107407873,-0.020262656968274374,-0.0005857849685862021,-0.0057365980725077705,-0.017506383203746978,-0.027689545162118818,-0.01272419061355324
2024-12-30,0.000862606082145702,0.000978243225780724,-0.008188804056467833,0.019024240484217685,0.002200334820770191,-0.010135653524198169,-0.010207233622857683,-0.009159047709203587
2024-12-31,0.0008618626341494798,0.0009772872011204084,0.010072824888058322,-0.005316095271307128,-0.010606041867192974,0.013356359053141845,0.009609683560260976,0.018200809216511148
2025-01-01,0.0014666499249375061,0.0015183286844272837,-0.001412682750355885,-0.012992232393527467,-0.005818541341012133,0.015339909681268867,0.01306431882772665,0.010398530534217253
2025-01-04,0.0014008725905195175,0.0009387637893353913,-0.014294761484804155,-0.002866731611115958,0.0018908065193647952,0.028882163671778354,0.029071814821976877,0.026850160486989943
2025-01-05,0.0008904436905733705,0.0010099917894959432,-0.0015851145386594802,-0.005331775874411224,-0.006052650056900427,0.0009585663167878344,-0.012107383412889085,0.0034004418839054815
2025-01-06,0.0008578918629264963,0.0009009171945778611,-0.006351321359878799,0.003470520459456122,0.003425563297063171,0.005309295664860432,0.0011594204197349384,-0.001953430203319268
2025-01-07,0.0009206203726361219,0.0009720797870826489,0.01677259925322512,0.006872655424648166,0.006737739647766488,0.0257456446182483,0.018938873094184988,0.023690595440967254
2025-01-08,0.001521925529186997,0.0015821081290823779,0.014678737585950275,0.01925702057849433,0.00843008582997078,0.012522817208842392,0.0017040617585665975,0.013484209983064273
2025-01-11,0.0015196127912399104,0.0012925929055470848,0.026774422269669914,0.01535623717748705,0.009181474722262425,-0.012715903166613791,-0.016595516780518696,-0.0066875005999502985
2025-01-12,0.0008853755519076139,0.0012909242657674837,-0.0067530566989739815,0.027981853152181702,0.025198423162580173,-0.027755527393972343,-0.023351907582470802,-0.02147432966313865
2025-01-13,0.0014844061154433868,0.0012892599286098605,0.008650937742845848,0.018697779402443417,0.009864567836161055,0.01617024801443459,0.009406300982455588,0.014613431307668083
2025-01-15,0.00176578213251578,0.0015020387631936509,-0.00937523875573351,0.022664362531439202,0.015813036225852922,0.007899068155670912,0.018551256652598123,0.0034283367713417367
2025-01-18,0.0016997706254994367,0.0010001072376980675,-0.003519635510018742,-0.022814002647240678,-0.013930915808937348,-0.023366626341189696,-0.017381665875995517,-0.027991773252374105
2025-01-19,0.0009116487326040752,0.0009277762583857157,0.00660451998702359,-0.010712346293531325,0.00019791202874958836,0.004835682137862425,0.008728597751179724,-0.0012342734577169548
2025-01-20,0.000879424661722191,0.0009981819658785298,0.00498255779685083,-0.010216891865221466,-0.013698503164348631,-0.01620348539727427,-0.011069148848932588,-0.012177189711138217
2025-01-21,0.0008786519534753762,0.0009615899026114219,0.01808207142373815,0.014985416625119496,0.007146635779810514,0.002540375164051892,-0.011785640248472338,-0.0012509487991803339
2025-01-22,0.001441825726208927,0.0014939710387303002,0.027661883112201625,0.0250354991478422,0.015981370379134722,0.02909340690282095,0.029207683695136533,0.02951813026596404
2025-01-25,0.0013771951220520966,0.0011722706090159115,0.01807599074983424,0.013011444431207077,0.015006057713928636,0.012013097567195033,0.002874391171343082,0.004414018824238109
2025-01-26,0.0008754104045062416,0.0009935773146252595,0.006012461587108225,0.02566701224407329,0.0332600417792986,-0.006699093122285892,-0.006912469920623451,-0.007822725681209045
2025-01-27,0.0016237318165450993,0.0014531022740802673,-0.004613939977680474,0.0020601398585766446,0.008856918477960149,-0.005156379329647785,-0.0063786821089753445,-0.008900997039915155
2025-01-29,0.00193254844760852,0.002087351061261398,-0.004794889553353756,-0.014625333461840834,-0.012740509359443621,0.00719273151804027,-0.0017467253349416486,0.00425623115396825
2025-02-01,0.0011826218233811406,0.0009890848240019427,0.021807383416581217,-0.001832551194325775,-0.006443442479365912,-0.02294609207625526,-0.014084739881738972,-0.012525642096744203
2025-02-02,0.0009015871652675163,0.0009881075017878678,0.01557259442688065,-0.008606227113883204,-0.0054646883800901274,0.005445079760198372,0.008826182628272118,0.00457145539373111
2025-02-03,0.0008697273331985496,0.0009871321090663637,0.0044112530694801035,0.018956013713915074,0.024718069395381837,0.0011671212690488421,0.0017559267022650125,0.0011848342618317686
2025-02-04,0.0008689715648291716,0.0009861586401290687,0.0022014048955891533,-0.0054324000544958536,-0.0078295108681282,0.01839213216047303,0.013360640218900448,0.011625471230359195
2025-02-05,0.0013640029394832265,0.001547715670027792,0.03089603788137035,-0.0004564126049107444,-0.0010034421237511027,-0.013051397252124433,-0.009858009667698443,-0.0034033300776123675
2025-02-09,0.0022589089487178677,0.002527470015397313,0.09360791140002772,0.05048978745778113,0.045325392253097056,0.024438153410592987,0.009858009667698515,0.007831453417484622
2025-02-11,0.0018219722480130815,0.0014714128215279573,-0.022205927108314677,0.005923338706283177,0.000557668513989779,-0.022962589530264258,-0.02276141450360643,-0.01367172195021274
2025-02-15,0.002680595033061267,0.002552315075388643,0.015387276103561177,0.001347454862024599,0.0028281632461692506,-0.03042153197259803,-0.025711431291871655,-0.02357386013056699
2025-02-16,0.0011378489733833627,0.0010121281729567912,-0.006313396447351365,-0.01268378433086323,-0.014650143298087833,-0.029674656255410214,-0.02950429131057508,-0.008943094161686286
2025-02-17,0.0011365557444569065,0.0009762561355546942,0.014684089668787197,-0.011328380079735028,-0.016289005878218132,0.014958415554662402,0.01608945599249215,0.012431099307837016
2025-02-18,0.001073932690933889,0.0010101186877451652,0.02374311398855191,-0.006392627379277936,-0.006235137022333329,0.008388174143908514,0.00794868141032849,0.0032923628606919835
2025-02-19,0.0013790780751738998,0.0015654082823782435,0.04580890814951296,0.025626616489040032,0.01947312070216121,0.003996461394968301,0.003040440165266867,0.0064197669216330385
2025-02-22,0.001193664538395138,0.0010075217556294095,0.046356524635895506,0.015066552409841982,0.010738871958647579,-0.009848148119991459,0.0066566055176000664,-0.00829023742255411
2025-02-23,0.0011922414019436747,0.0009718173748322639,-0.04339730451245286,-0.02340865206225107,-0.01734735074335115,0.021177844153683654,0.017339746850728057,0.011749102756459863
2025-02-24,0.0011603054736888205,0.0010055305020187962,0.0046169148736544185,-0.013156458224080155,-0.008741874518559548,0.02270225739655805,0.02169536867767003,0.025736114970314354
2025-02-25,0.0011589607250651417,0.000935275541443581,-0.03897587284257045,-0.0006914386347133837,-0.0015872106385787356,0.006625699779943532,0.002896034459651987,0.006963637664488985
2025-02-26,0.0013707186233649284,0.001625988491983712,0.01980486321873518,0.0019072106614522045,-0.0034822750669007956,-0.016185239172379004,-0.005218915875791745,-0.019276071462622498
2025-03-01,0.0012168412307032317,0.0010019521628728638,-0.046893464648982135,-0.009405371260277375,-0.011244165393964943,0.0033184053351508792,0.009835196433606138,-0.001141701585393565
2025-03-02,0.0010635227912603367,0.001000949259513668,-0.011499951319784015,-0.010085814190179357,-0.005106114996219166,0.004525145469156605,0.005740543892951675,0.0024774677317498353
2025-03-03,0.0010623929120787193,0.0009654840238280953,-0.02570120185364813,-0.02005101090312495,-0.018557893317007315,-0.030456763436773133,-0.027271780089749148,-0.030310358417471508
2025-03-04,0.001061265431100993,0.0009989838754286212,0.018819665846656744,-0.00671617426898794,-0.005156566847119133,-0.0038363531544258794,0.005280153071283511,0.0007548119618658222
2025-03-05,0.0012114972557294814,0.0015825509891099388,-0.022247028833608132,-0.016152425577139095,-0.016706456331294924,-0.008178773235119235,-0.007046417881364619,-0.009891144140618022
2025-03-08,0.0012100313059438114,0.000962067144023894,0.041778186289143045,0.003052182917681989,-0.002472612802691272,-0.021249678100894613,-0.010068192836921673,-0.020270790988575847
2025-03-09,0.0010575776416687447,0.0010297601569016165,0.0306343097141136,0.010638863334639743,0.010145191270754514,-0.026900306686550742,-0.025928495026169725,-0.016640768728825736
2025-03-10,0.0010564603527163992,0.001028700841667926,-0.007009797857293635,-0.002467452664865403,-0.013090918417404215,0.015061637842395796,0.013349712819309528,0.010678465985615206
2025-03-11,0.0010553454220160313,0.0009934059222369885,-0.010933295283236813,0.02298555484893298,0.01563541822115509,-0.009195506458823274,-0.007259560012804223,-0.002001166564486461
2025-03-12,0.001204746847721509,0.0016762742751394737,-0.00461700052326515,-0.0011936906348483372,-0.0032484089557208106,0.004165862027957418,-0.0006073489406252517,0.0035818650063311054
2025-03-15,0.0012333610648225678,0.001059050711355282,0.00157649318351995,-0.009256680004630091,-0.0023337233462202116,0.02915100511501622,0.02578853557078496,0.02803346117885249
2025-03-16,0.001141758431828191,0.0010238209890288973,0.029567344171667283,0.00646584806363448,0.007733840596604956,-0.0052383799656784006,-0.001777778245999272,-0.0038553286732537885
2025-03-17,0.0009604707044455329,0.0010568483042836076,0.058614249428389255,0.03590718178516397,0.046917322296103285,-0.005770537148965155,-0.0005932957753387204,-0.010696564319885563
2025-03-18,0.0032646977704959643,0.0038429539379371924,0.07072565649053898,0.02802337211042372,0.030008834167407534,-0.02858946443563295,-0.011340020059674133,-0.017377022044788373
2025-03-25,0.0034924887367465884,0.003117906751966572,-0.01597395555985396,-0.005095757419404843,-0.002844060186659041,0.029301397756993138,0.02840427643093709,0.02883568471224124
2025-03-26,0.001161457610798467,0.0016904460040130063,0.03481979988706393,0.010591449407405765,0.011350201567679965,0.01590525047699208,0.004656585829951064,0.009569773474521804
2025-03-29,0.002021884608867486,0.0010466432408780023,0.06204351537214017,0.018556635696147062,0.021431663592968282,-0.0017388476652209339,0.004635002504148483,0.002445111834323389
2025-03-30,0.002936337029915241,0.004142047645423561,-0.018043828689855965,-0.005315609735454778,-0.015198359442522808,0.021659128941182274,0.020595693672080792,0.015930245282943643
