date,ret_afran,ret_yaghoot,ret_goldMofid,ret_nahal,ret_sahar,ret_agas,ret_sarv,ret_atlas
2024-10-05,0.10945035400349301,0.15110422316930716,0.49738040612266055,-2.464158977998576,-2.3163583273408728,-0.9465648854961817,-0.9382329945269774,-0.9430190720316034
2024-10-06,0.08541460248043808,0.07737243220240497,3.866499706115367,0.7829554384841453,-2.19728740965468,-0.9974458340672898,-0.9471191791633804,-0.9994777076112293
2024-10-07,0.08875537652761611,0.08117824423055087,-1.5672670012794043,-2.7898111245884594,-5.216340122710584,0.5404443653670876,-0.6374501992031822,0.06474664876141567
2024-10-08,0.08526603001364208,0.07724990343762617,-1.6197165496038224,1.0041592394533616,0.19973048416594974,0.9401406892890263,0.721732157177235,0.9969325153374342
2024-10-09,0.13630942238882504,0.150521034349671,-0.7368073375847994,-2.097182187187485,-1.7147385864213827,0.683015201653836,0.4777070063694211,0.6264236902050024
2024-10-12,0.1259145822698704,0.15029480904851233,0.1134744511846586,-0.44764909118221174,-1.067806963958462,2.2709463969585286,2.1394611727416857,2.183550273533297
2024-10-13,0.0883692475018627,0.0846544559027329,0.9238111470939225,1.1196281989377166,0.6594546532305845,1.3855190907930082,1.4740108611326574,0.7015276688050909
2024-10-14,0.08829122521054611,0.07689350249904248,1.9151523339863585,2.548721162742118,1.359342411973996,-2.076817039975931,-1.834862385321101,-2.211375406755578
2024-10-15,0.08821334057134145,0.07683442182098155,-0.665329930732772,-0.8963650650446686,0.4260572756542125,-2.102284501547058,-2.8037383177570097,-1.284184378881259
2024-10-16,0.1355932203389809,0.15355086372361715,1.6473571386866226,-0.023492790649870532,-0.9858985175364543,0.7832059620002774,0.4006410256410353,1.0089020771513413
2024-10-19,0.12525389302640022,0.14948256036795282,2.552845795312808,1.4715817300631429,0.8934657707663884,-1.4810898503700876,0.7182761372705571,-1.330199764982376
2024-10-20,0.09466815430909659,0.07654330437445456,2.2692538507701476,1.4849765530017933,0.8855536520039564,-1.851075873526964,-2.456418383518222,-1.6768292682926789
2024-10-21,0.0979564262793442,0.08030899843205486,0.14474497500214234,-2.0508286032117296,-2.99449892370246,0.5392814075244834,0.08123476848092004,0.9253875968992187
2024-10-22,0.09786056556657652,0.0802445548337749,0.19688115253602145,-0.48340128130459625,-0.645988460969471,-0.14974186290797054,-0.8116883116883078,-0.6552733906197483
2024-10-23,0.13821933047903912,0.1527242182429056,2.3828831638700088,-2.3936325861766306,-1.6229898749255511,-1.96075505483847,-1.9639934533551506,-2.1261687888086245
2024-10-26,0.13802854834366052,0.14867904387938502,-7.877140071894228,-3.165847223887752,-1.8667070278997056,2.999954338594546,2.9215358931552693,2.999333481448563
2024-10-27,0.09749537737435698,0.08374571754854454,2.168467522589923,0.6222910216718169,1.4703614210066274,2.9997635654332555,2.9197080291970767,2.998274374460741
2024-10-28,0.10411768657216935,0.07606876616461644,3.0918241843604255,1.461493492507926,2.0798500278664367,2.4805600987059195,1.812450748620953,2.789994182664346
2024-10-29,0.08723368562322253,0.07601094557616594,3.6230917153957876,0.2668607472100959,1.4567564213922246,-2.5206142991138325,-1.6253869969040213,-1.4556073708516304
2024-10-30,0.14414535215043767,0.1557040862828485,0.6915566462911249,-0.5927897411081573,-0.9564111344846138,1.355727734254386,0.7081038552321006,-0.07580804484160764
2024-11-02,0.13054830287206887,0.15167026883555756,-1.3487896249266607,-2.017159547280034,-2.3906547133931033,-0.08218265804220692,0.31250000000000444,1.1586739620212505
2024-11-03,0.08691873098651826,0.07572028925151297,2.7908891955986226,0.8694302126998954,0.3466336057485586,-2.9461189934270715,-2.492211838006231,-2.7748738693695763
2024-11-04,0.08684324793746256,0.07944614686188345,-2.7425612569639712,-2.0040018470063092,-2.236510337871911,-0.28200295153347765,-0.6389776357827448,0.26881092073585133
2024-11-05,0.08676789587851452,0.07560293339381463,-1.308884549670486,-1.215681346987496,-0.5441931240811937,1.7876505582744784,2.1704180064308742,1.7787206266318467
2024-11-06,0.1467106798706208,0.15486892800482543,2.7699632114261075,0.9508061182306848,1.2577148488148948,-1.7540955287478788,-0.9441384736427971,-1.3674156531299442
2024-11-09,0.13317795904776997,0.15462945502546788,-2.7073368829528044,0.6426006426006436,0.6965964094552746,2.9664090259716502,2.9388403494837068,2.9701360828572776
2024-11-10,0.0864505403158855,0.07907817442385223,-3.2943759082336155,0.05633802816902289,-0.4705104402451754,2.999772313296911,2.1604938271605034,2.7175751561759887
2024-11-11,0.0863758679113591,0.07525303834141628,-4.046838781871953,-2.424299299299304,-2.672867583175753,-0.23694390715667257,-0.6042296072507503,-0.8167566855486807
2024-11-12,0.08630132439340077,0.0789562732639082,1.5493931543478778,-3.234700092969578,-1.2392354547363982,-0.45839478731728445,-0.1519756838905817,-0.8013459069376228
2024-11-13,0.14923888170330635,0.15403110676985854,2.399370011566204,2.196527961834094,1.6056997022543706,0.7846683593614179,1.21765601217656,1.0064268499509144
2024-11-16,0.1324591032518807,0.1500431374020117,-1.275314022045626,-0.8007261646189257,-0.16221873364730133,2.82296749791211,2.857142857142847,2.8964054525771665
2024-11-17,0.08598452278589797,0.0749091726281792,0.04706264199934029,-1.9640522875816968,-1.467582158394043,-1.104226940452302,0.07309941520468044,0.18035813973462655
2024-11-18,0.0859106529209619,0.08233841086866533,0.47608233710199066,-0.21334044468148683,0.2579924464067185,2.171345569070371,2.1913805697589384,2.396159286724675
2024-11-19,0.08583690987125081,0.07853109457387486,2.699277555797708,1.1859027893769802,2.0347526197108445,-0.6656613099311093,-0.786275911365264,-0.34536168787675514
2024-11-20,0.14843646919118214,0.15320230177116034,2.3343734525933524,0.36315615714757055,3.2629608444698643,-1.4719946497241287,-1.0086455331412059,-0.7687299153556926
2024-11-23,0.1284542669872435,0.15296795134873697,2.496946981159609,1.078947368421046,0.4884558249615978,2.3960793896445898,1.6739446870451147,2.125092602391798
2024-11-24,0.08552631578946368,0.07822977201610293,-2.0914200074934386,0.03905233012235776,-1.9543484252461774,2.920704787410333,2.863278453829632,2.911977450309844
2024-11-25,0.08545323078945621,0.07816862088219079,-2.0059850450409034,-0.07156798959011557,-1.5537553346451682,2.9189746232126668,2.8531663187195466,2.984653804325932
2024-11-26,0.08538027058977438,0.07438815740534732,0.17963417110544722,0.6901490982485825,0.16873036887055104,-1.311705216781811,-0.6765899864682012,-0.25226846057572194
2024-11-27,0.14764748343067957,0.15609901137292326,0.595627904075835,-0.40413837698027866,-1.6144915517777525,0.08307122564934488,0.47683923705721387,-0.42347128825455105
2024-11-30,0.12777249942665936,0.08906041264657993,2.2738545477090977,0.2986528161012858,1.1589622020281798,-1.1575966089452328,-0.9491525423728775,-1.0277411352405008
2024-12-01,0.08507296642890072,0.09268871422216662,-1.4791688768319156,-0.8382690876136856,-0.4114047650045527,-0.761538461538458,-0.8898015058179332,-0.08553979589807081
2024-12-02,0.08500065385117495,0.10001111234581028,0.8791360930361369,-0.5385469025393275,-0.135958375820322,2.9267757021419483,2.900552486187835,2.8809779795325063
2024-12-03,0.0947279022669445,0.0962107756068642,0.9263706855143106,0.3051881993896277,-0.15708862416546898,1.558901238209387,1.8120805369127524,1.5152981247460007
2024-12-04,0.15337923832523526,0.1552680221811542,0.3822560662375629,-0.7328404109140929,0.11800183558410282,0.09825307272581796,0.7251153592616966,-0.30883025773982276
2024-12-07,0.13359400456174342,0.09596928982724684,-0.5335721488884504,-0.7184760398127987,-0.40073336825563466,-1.9915301322336543,-2.0942408376963373,-2.1264389796152527
2024-12-08,0.0943672513097571,0.09587727708533222,1.1349106068745396,-0.9527287212853564,-0.5285718042443488,-0.45351473922902175,0.06684491978610207,0.05666054472275306
2024-12-09,0.09427828348504974,0.09578544061301653,0.542384546903163,2.0578476388376954,2.455982657431388,2.991014932928371,2.9392117568470377,2.9837339634062987
2024-12-10,0.09418948325701226,0.0956937799043045,1.2909802520945979,-0.3875077994154541,-0.5986324345245819,0.9350789779255075,0.6489292667099189,0.6124499895712843
2024-12-11,0.14926341748329186,0.1544344756581939,2.906067039352389,5.030824514555099,2.6140227915790515,1.5034481919057319,1.1605415860735047,0.552184237307296
2024-12-14,0.1328408501814371,0.0954548792128751,2.428525538066184,5.715810289086276,4.454844421958004,2.9995382558062778,2.9955385595920925,2.9987817449161236
2024-12-15,0.09383594887557578,0.09903169014084945,0.1644748304724386,-2.3663895486935815,-1.9931704245477189,2.8091359505359126,2.722772277227725,2.9988172140842595
2024-12-16,0.09374797956940295,0.09526950276648183,1.5439421665286668,-2.445032387555879,-2.6415933577147332,0.4094322313207055,-0.5421686746987953,0.8303446813773041
2024-12-17,0.09366017504763846,0.09883955046308124,1.0648065669923712,1.4308426073131875,0.9188050458133423,-2.2294412579169753,-1.3930950938824904,-2.22346818986211
2024-12-18,0.148425400103247,0.15359859566999035,-1.6800455605575748,-2.4310037494621684,-1.6548879555343121,-1.1525415907150616,-0.8599508599508643,-0.8852412013475752
2024-12-21,0.14176171145048322,0.09493901993720133,-3.1209918768704603,0.5921819384508753,-0.20203053474158184,2.988480257706083,2.973977695167296,2.9940336286385927
2024-12-22,0.09330158934430788,0.09849700860937727,-1.3708965635053971,-1.0959762016596208,-1.5990159901599021,0.016432550048439687,0.5415162454873723,0.7671242495523645
2024-12-23,0.09321461862363822,0.09475563978278423,3.223012860297625,-1.4183948076618602,0.3385416666666696,0.9002424819271715,1.376421304608022,1.341393306970029
2024-12-24,0.09955041746949611,0.09830693610048957,0.38173275910284854,-0.9313678260590263,-0.8694523747729055,1.9534298724852128,2.5383707201888983,2.5321025217884596
2024-12-25,0.14757306470758458,0.15277171540812873,-1.175667581384332,-1.546341621551528,-0.020945149888729198,-1.420892628981807,-0.9786989061600471,-0.2531603125104809
2024-12-28,0.13774545920492987,0.09806057964698578,2.2087532595672643,1.208429371089892,1.6314452562390391,0.6340923819526667,0.05813953488371659,-1.2269938650306789
2024-12-29,0.08637236084452216,0.09433619970247165,-2.0058748896734313,-0.05856134300680216,-0.5720175212574063,-1.7354036784340332,-2.730970366066243,-1.2643580362460605
2024-12-30,0.08629782337712388,0.09787218617465232,-0.8155367132252067,1.9206354373514811,0.2202757333886085,-1.0084460890935287,-1.0155316606929476,-0.9117231394988101
2024-12-31,0.08622341444721737,0.0977764901861411,1.0123726552966783,-0.5301989843176091,-1.05499961213249,1.3445953658258292,0.9656004828002329,1.8367453429113167
2025-01-01,0.14677259819406707,0.1519481929018518,-0.14116853837887744,-1.2908197668818011,-0.5801646413171269,1.5458170022976114,1.3150029886431547,1.0452783138909183
2025-01-04,0.1401854270876468,0.09392045659790682,-1.419307647944179,-0.28626264597768625,0.1892595221197002,2.9303298007442358,2.9498525073746285,2.7213874004834215
2025-01-05,0.08908402532532556,0.10105020029593792,-0.1583858908136171,-0.5317587185593609,-0.6034369670733342,0.09590258883112046,-1.2034383954154682,0.3406229945204231
2025-01-06,0.0858259957404961,0.09013231423729007,-0.6331194351945846,0.347654968842237,0.3431437244291846,0.5323414951852401,0.11600928074246841,-0.1951523500278829
2025-01-07,0.09210442736453661,0.09725524097687899,1.691404901622362,0.6896326317165746,0.6760489280547066,2.607992632728684,1.91193511008112,2.397344681969793
2025-01-08,0.1523084245597328,0.15833603224297832,1.478699932111338,1.9443632940565392,0.8465719063545096,1.2601556018221327,0.17055144968731728,1.3575531949035602
2025-01-11,0.15207679878339597,0.12934286638164316,2.7136077603328257,1.5474750047761665,0.9223753756866016,-1.2635397664615744,-1.6458569807037415,-0.666518903172697
2025-01-12,0.08857676125400005,0.12917578671642893,-0.6730306052526225,2.837702245077134,2.551858697884568,-2.737388181998479,-2.3081361800346256,-2.124539789299207
2025-01-13,0.14855083915421563,0.12900913814728465,0.8688465242723709,1.8873677470500283,0.9913383067140735,1.6301694023964197,0.945067926757237,1.4720729522879061
2025-01-15,0.17673420438049092,0.1503167388425597,-0.9331428223168792,2.292315058654526,1.5938723910564612,0.7930348101098827,1.8724400234054972,0.3434220239432628
2025-01-18,0.17012160544389587,0.10006075117034996,-0.35134488533442587,-2.2555731086536746,-1.383432963279252,-2.309574072424969,-1.7231476163124593,-2.760363357215967
2025-01-19,0.09120644106177522,0.09282067759095458,0.6626377923048876,-1.065517344587108,0.019793161462722253,0.4847392917658677,0.8766803039158333,-0.12335120555244661
2025-01-20,0.08798114689709813,0.09986803152977064,0.49949913797215917,-1.0164876720617166,-1.3605105625092762,-1.6072915110247776,-1.1008111239860896,-1.210334776952593
2025-01-21,0.08790380811853904,0.09620523784072965,1.8246541903987001,1.509826094929556,0.7172233925168081,0.25436046511628785,-1.1716461628588193,-0.1250166688891885
2025-01-22,0.14428656566607412,0.14950875694148547,2.8048025251213637,2.5351518983530497,1.61097554902645,2.9520754329115606,2.9638411381149865,2.995810871705862
2025-01-25,0.13781438907507493,0.11729579867776341,1.8240350297636487,1.309646160622524,1.5119213898894923,1.20855446376964,0.28785261945882823,0.4423774954627868
2025-01-26,0.08757936880297024,0.09940710760818483,0.6030572713566773,2.599924639865514,3.3819340510790274,-0.6676704220964669,-0.6888633754305373,-0.7792207792207795
2025-01-27,0.16250507828370342,0.14541585387479739,-0.4603312108354851,0.20622634047120503,0.8896257034114008,-0.5143108026175458,-0.6358381502890142,-0.8861500439010128
2025-01-29,0.19344170228698943,0.2089531095055941,-0.47834124216263874,-1.4518902765639496,-1.265969264950939,0.72186613428602,-0.17452006980802626,0.4265301770100205
2025-02-01,0.11833213963192701,0.09895741297047955,2.2046902327244045,-0.1830873097608432,-0.6422728018564916,-2.2684832615249784,-1.3986013986013957,-1.244752274694938
2025-02-02,0.09019937171472758,0.0988595840835993,1.569447914064459,-0.8569299552906084,-0.5449784131927204,0.5459931150428199,0.8865248226950451,0.4581920436688369
2025-02-03,0.08701056556867925,0.0987619484321467,0.44209969686348494,1.913681958777791,2.5026093557263485,0.11678026201245029,0.17574692442883233,0.11855364552459946
2025-02-04,0.08693492300049233,0.09866450544415706,0.22038297663939943,-0.5417671252304634,-0.7798940084700612,1.856230912792678,1.3450292397660712,1.1693309650680828
2025-02-05,0.1364933614592445,0.15489140000704005,3.1378274042220378,-0.04563084645220483,-0.10029388440546683,-1.2966597088111431,-0.9809578765147098,-0.33975453141510403
2025-02-09,0.22614622057002265,0.25306667603950395,9.812909759607692,5.178612188997955,4.6368284653638625,2.473921252201805,0.9906759906759932,0.7862199458454233
2025-02-11,0.18236330479399765,0.14724958805174548,-2.1961190391439844,0.5940916366003801,0.05578240399848333,-2.2700955694280767,-2.2504327755337616,-1.3578688418463103
2025-02-15,0.26841910403554436,0.2555575004375976,1.550626978262537,0.1348363087212201,0.28321662726906727,-2.996345406481371,-2.5383707201888983,-2.32981673202185
2025-02-16,0.11384965691252358,0.10126405475243683,-0.6293508834804951,-1.260368415382962,-1.454335208699331,-2.9238686701989036,-2.9073288915808626,-0.8903223638898727
2025-02-17,0.11372018686992558,0.09767328286880428,1.4792430559729786,-1.1264455596770695,-1.6157057429764143,1.5070852579660121,1.6219588271989993,1.2508686587908269
2025-02-18,0.10745095631350399,0.10106290294475961,2.402722583007555,-0.6372238007227415,-0.6215738893093903,0.8423453450640883,0.798035604665448,0.3297788640206134
2025-02-19,0.13800294406280944,0.1566634173513437,4.687434268646662,2.5957801221543564,1.9663958641063406,0.4004457895829372,0.3045066991473888,0.6440417792905606
2025-02-22,0.1194377239457367,0.10080294761722897,4.744778533468619,1.5180625084562305,1.07967406066094,-0.9799813906920862,0.6678809957498588,-0.8255968169761263
2025-02-23,0.11929524042579853,0.0972289742343202,-4.246911685720867,-2.3136794967480556,-1.7197751752244916,2.140368615986543,1.7490952955367955,1.181839457055922
2025-02-24,0.11609788885154071,0.1006036217303885,0.46275892463640833,-1.307029032962237,-0.8703775433479888,2.2961914855842425,2.19324244220509,2.607014819342801
2025-02-25,0.11596325795721896,0.09357130479985543,-3.8226086262936443,-0.06911996461057557,-0.15859516859355605,0.6647698287060688,0.2900232018561377,0.6987940167775042
2025-02-26,0.13716584875178572,0.16273111280382668,2.0002280643556247,0.19090305444886546,-0.347621897877437,-1.6054961991588512,-0.5205320994794649,-1.909147599174943
2025-03-01,0.12175818823816353,0.10024542846278628,-4.581095295929105,-0.9361279098666242,-1.1181186037378388,0.3323917337467952,0.9883720930232487,-0.11410500920990829
2025-03-02,0.10640885321657745,0.1001450376407309,-1.1434079628485638,-1.003512293025588,-0.5093100950867901,0.45353994009251775,0.5757052389176787,0.24805391908873098
2025-03-03,0.10629574513316697,0.09659502535619424,-2.537373737373738,-1.9851326237540157,-1.8386755899964746,-2.9997629270605564,-2.6903262736119093,-2.9855605658565154
2025-03-04,0.1061828772525919,0.09994830260209309,1.899787192880642,-0.6693671176994487,-0.5143294579206703,-0.38290037529667975,0.5294117647058894,0.07550969041028033
2025-03-05,0.12122314149771718,0.1583803883762558,-2.200138864780421,-1.6022674687644622,-1.6567677399187297,-0.8145418066035637,-0.702165008777067,-0.984238765928902
2025-03-08,0.12107636891969253,0.09625300790649938,4.266317611039616,0.30568455705131115,-0.24695584136144033,-2.102549444267321,-1.00176782557454,-2.006671972634755
2025-03-09,0.10581370740998519,0.10302905419328212,3.1108368619273463,1.0695657270116676,1.019682819815193,-2.654171603115152,-2.5595238095238115,-1.6503075965991543
2025-03-10,0.10570186035274709,0.10292301358583167,-0.6985286530881818,-0.24644110057696622,-1.300560502753989,1.517563592317006,1.3439218081856996,1.073568429005678
2025-03-11,0.10559024949468032,0.09938995133320638,-1.0873744038403577,2.3251758414229995,1.5758290926076057,-0.9153357083198421,-0.7233273056057921,-0.19991655656769192
2025-03-12,0.12054728467241205,0.16776800082172194,-0.4606358560631074,-0.1192978469578998,-0.32431385836680926,0.4174551293078643,-0.06071645415908211,0.3588287550732483
2025-03-15,0.1234121967371049,0.10596117035821528,0.15777365021740763,-0.9213968831759733,-0.2331002331002363,2.958005459176105,2.6123936816524918,2.843009632908089
2025-03-16,0.11424104861257334,0.10243452726466096,3.000879822560343,0.6486796785304172,0.7763823987538832,-0.5224683579407419,-0.1776198934280604,-0.3847906435117232
2025-03-17,0.09609321041410546,0.10574069652420359,6.0366124998081805,3.6559630411224564,4.803535634071543,-0.5753919578938005,-0.059311981020171434,-1.0639559508682783
2025-03-18,0.3270032700326997,0.3850347553495892,7.328673622466941,2.841972047980623,3.0463637201585403,-2.8184652654718367,-1.1275964391691429,-1.7226912341387401
2025-03-25,0.3498594581663683,0.31227724788702726,-1.5847048565855615,-0.508279607287121,-0.2840019678876482,2.9734907500374996,2.881152460984393,2.925545817288433
2025-03-26,0.11621323638963954,0.16918756133048607,3.543310682449219,1.0647737355811815,1.1414859500796126,1.6032412258827344,0.4667444574095736,0.9615710174369463
2025-03-29,0.2023929995833118,0.10471911630578479,6.400864445277521,1.8729880011706168,2.1662971175166357,-0.17373367454994737,0.4645760743321681,0.24481035581340738
2025-03-30,0.29406522901442855,0.415063778092728,-1.7882013529645802,-0.5301506881512652,-1.5083447273043005,2.1895390531334824,2.0809248554913395,1.6057808109193106
